32|1.234567890123456789e273|false|7f7fffff|0
64|-9.999999999999999999e273|true|f8d27c35704a5e67|0
32|-9.999999999999999999e273|false|ff7fffff|0
64|1e274|true|78d27c35704a5e67|0
32|1e274|false|7f7fffff|0
64|-1e274|true|f8d27c35704a5e67|0
32|-1e274|false|ff7fffff|0
64|1.234567890123456789e274|true|78d6d23ba3a0f96b|0
32|1.234567890123456789e274|false|7f7fffff|0
64|-9.999999999999999999e274|true|f9071b42cc5cf601|0
32|-9.999999999999999999e274|false|ff7fffff|0
64|1e275|true|79071b42cc5cf601|0
32|1e275|false|7f7fffff|0
64|-1e275|true|f9071b42cc5cf601|0
32|-1e275|false|ff7fffff|0
64|1.234567890123456789e275|true|790c86ca8c8937c5|0
32|1.234567890123456789e275|false|7f7fffff|0
64|-9.999999999999999999e275|true|f93ce2137f743382|0
32|-9.999999999999999999e275|false|ff7fffff|0
64|1e276|true|793ce2137f743382|0
32|1e276|false|7f7fffff|0
64|-1e276|true|f93ce2137f743382|0
32|-1e276|false|ff7fffff|0
64|1.234567890123456789e276|true|7941d43e97d5c2db|0
32|1.234567890123456789e276|false|7f7fffff|0
64|-9.999999999999999999e276|true|f9720d4c2fa8a031|0
32|-9.999999999999999999e276|false|ff7fffff|0
64|1e277|true|79720d4c2fa8a031|0
32|1e277|false|7f7fffff|0
64|-1e277|true|f9720d4c2fa8a031|0
32|-1e277|false|ff7fffff|0
64|1.234567890123456789e277|true|7976494e3dcb3392|0
32|1.234567890123456789e277|false|7f7fffff|0
64|-9.999999999999999999e277|true|f9a6909f3b92c83d|0
32|-9.999999999999999999e277|false|ff7fffff|0
64|1e278|true|79a6909f3b92c83d|0
32|1e278|false|7f7fffff|0
64|-1e278|true|f9a6909f3b92c83d|0
32|-1e278|false|ff7fffff|0
64|1.234567890123456789e278|true|79abdba1cd3e0077|0
32|1.234567890123456789e278|false|7f7fffff|0
64|-9.999999999999999999e278|true|f9dc34c70a777a4d|0
32|-9.999999999999999999e278|false|ff7fffff|0
64|1e279|true|79dc34c70a777a4d|0
32|1e279|false|7f7fffff|0
64|-1e279|true|f9dc34c70a777a4d|0
32|-1e279|false|ff7fffff|0
64|1.234567890123456789e279|true|79e169452046c04a|0
32|1.234567890123456789e279|false|7f7fffff|0
64|-9.999999999999999999e279|true|fa11a0fc668aac70|0
32|-9.999999999999999999e279|false|ff7fffff|0
64|1e280|true|7a11a0fc668aac70|0
32|1e280|false|7f7fffff|0
64|-1e280|true|fa11a0fc668aac70|0
32|-1e280|false|ff7fffff|0
64|1.234567890123456789e280|true|7a15c3966858705d|0
32|1.234567890123456789e280|false|7f7fffff|0
64|-9.999999999999999999e280|true|fa46093b802d578c|0
32|-9.999999999999999999e280|false|ff7fffff|0
64|1e281|true|7a46093b802d578c|0
32|1e281|false|7f7fffff|0
64|-1e281|true|fa46093b802d578c|0
32|-1e281|false|ff7fffff|0
64|1.234567890123456789e281|true|7a4b347c026e8c74|0
32|1.234567890123456789e281|false|7f7fffff|0
64|-9.999999999999999999e281|true|fa7b8b8a6038ad6f|0
32|-9.999999999999999999e281|false|ff7fffff|0
64|1e282|true|7a7b8b8a6038ad6f|0
32|1e282|false|7f7fffff|0
64|-1e282|true|fa7b8b8a6038ad6f|0
32|-1e282|false|ff7fffff|0
64|1.234567890123456789e282|true|7a8100cd818517c9|0
32|1.234567890123456789e282|false|7f7fffff|0
64|-9.999999999999999999e282|true|fab137367c236c65|0
32|-9.999999999999999999e282|false|ff7fffff|0
64|1e283|true|7ab137367c236c65|0
32|1e283|false|7f7fffff|0
64|-1e283|true|fab137367c236c65|0
32|-1e283|false|ff7fffff|0
64|1.234567890123456789e283|true|7ab54100e1e65dbb|0
32|1.234567890123456789e283|false|7f7fffff|0
64|-9.999999999999999999e283|true|fae585041b2c477f|0
32|-9.999999999999999999e283|false|ff7fffff|0
64|1e284|true|7ae585041b2c477f|0
32|1e284|false|7f7fffff|0
64|-1e284|true|fae585041b2c477f|0
32|-1e284|false|ff7fffff|0
64|1.234567890123456789e284|true|7aea91411a5ff529|0
32|1.234567890123456789e284|false|7f7fffff|0
64|-9.999999999999999999e284|true|fb1ae64521f7595e|0
32|-9.999999999999999999e284|false|ff7fffff|0
64|1e285|true|7b1ae64521f7595e|0
32|1e285|false|7f7fffff|0
64|-1e285|true|fb1ae64521f7595e|0
32|-1e285|false|ff7fffff|0
64|1.234567890123456789e285|true|7b209ac8b07bf93a|0
32|1.234567890123456789e285|false|7f7fffff|0
64|-9.999999999999999999e285|true|fb50cfeb353a97db|0
32|-9.999999999999999999e285|false|ff7fffff|0
64|1e286|true|7b50cfeb353a97db|0
32|1e286|false|7f7fffff|0
64|-1e286|true|fb50cfeb353a97db|0
32|-1e286|false|ff7fffff|0
64|1.234567890123456789e286|true|7b54c17adc9af788|0
32|1.234567890123456789e286|false|7f7fffff|0
64|-9.999999999999999999e286|true|fb8503e602893dd2|0
32|-9.999999999999999999e286|false|ff7fffff|0
64|1e287|true|7b8503e602893dd2|0
32|1e287|false|7f7fffff|0
64|-1e287|true|fb8503e602893dd2|0
32|-1e287|false|ff7fffff|0
64|1.234567890123456789e287|true|7b89f1d993c1b56a|0
32|1.234567890123456789e287|false|7f7fffff|0
64|-9.999999999999999999e287|true|fbba44df832b8d46|0
32|-9.999999999999999999e287|false|ff7fffff|0
64|1e288|true|7bba44df832b8d46|0
32|1e288|false|7f7fffff|0
64|-1e288|true|fbba44df832b8d46|0
32|-1e288|false|ff7fffff|0
64|1.234567890123456789e288|true|7bc03727fc591162|0
32|1.234567890123456789e288|false|7f7fffff|0
64|-9.999999999999999999e288|true|fbf06b0bb1fb384c|0
32|-9.999999999999999999e288|false|ff7fffff|0
64|1e289|true|7bf06b0bb1fb384c|0
32|1e289|false|7f7fffff|0
64|-1e289|true|fbf06b0bb1fb384c|0
32|-1e289|false|ff7fffff|0
64|1.234567890123456789e289|true|7bf444f1fb6f55bb|0
32|1.234567890123456789e289|false|7f7fffff|0
64|-9.999999999999999999e289|true|fc2485ce9e7a065f|0
32|-9.999999999999999999e289|false|ff7fffff|0
64|1e290|true|7c2485ce9e7a065f|0
32|1e290|false|7f7fffff|0
64|-1e290|true|fc2485ce9e7a065f|0
32|-1e290|false|ff7fffff|0
64|1.234567890123456789e290|true|7c29562e7a4b2b2a|0
32|1.234567890123456789e290|false|7f7fffff|0
64|-9.999999999999999999e290|true|fc59a742461887f6|0
32|-9.999999999999999999e290|false|ff7fffff|0
64|1e291|true|7c59a742461887f6|0
32|1e291|false|7f7fffff|0
64|-1e291|true|fc59a742461887f6|0
32|-1e291|false|ff7fffff|0
64|1.234567890123456789e291|true|7c5fabba18ddf5f4|0
32|1.234567890123456789e291|false|7f7fffff|0
64|-9.999999999999999999e291|true|fc9008896bcf54fa|0
32|-9.999999999999999999e291|false|ff7fffff|0
64|1e292|true|7c9008896bcf54fa|0
32|1e292|false|7f7fffff|0
64|-1e292|true|fc9008896bcf54fa|0
32|-1e292|false|ff7fffff|0
64|1.234567890123456789e292|true|7c93cb544f8ab9b9|0
32|1.234567890123456789e292|false|7f7fffff|0
64|-9.999999999999999999e292|true|fcc40aabc6c32a38|0
32|-9.999999999999999999e292|false|ff7fffff|0
64|1e293|true|7cc40aabc6c32a38|0
32|1e293|false|7f7fffff|0
64|-1e293|true|fcc40aabc6c32a38|0
32|-1e293|false|ff7fffff|0
64|1.234567890123456789e293|true|7cc8be29636d6827|0
32|1.234567890123456789e293|false|7f7fffff|0
64|-9.999999999999999999e293|true|fcf90d56b873f4c7|0
32|-9.999999999999999999e293|false|ff7fffff|0
64|1e294|true|7cf90d56b873f4c7|0
32|1e294|false|7f7fffff|0
64|-1e294|true|fcf90d56b873f4c7|0
32|-1e294|false|ff7fffff|0
64|1.234567890123456789e294|true|7cfeedb3bc48c231|0
32|1.234567890123456789e294|false|7f7fffff|0
64|-9.999999999999999999e294|true|fd2f50ac6690f1f8|0
32|-9.999999999999999999e294|false|ff7fffff|0
64|1e295|true|7d2f50ac6690f1f8|0
32|1e295|false|7f7fffff|0
64|-1e295|true|fd2f50ac6690f1f8|0
32|-1e295|false|ff7fffff|0
64|1.234567890123456789e295|true|7d33549055ad795e|0
32|1.234567890123456789e295|false|7f7fffff|0
64|-9.999999999999999999e295|true|fd63926bc01a973b|0
32|-9.999999999999999999e295|false|ff7fffff|0
64|1e296|true|7d63926bc01a973b|0
32|1e296|false|7f7fffff|0
64|-1e296|true|fd63926bc01a973b|0
32|-1e296|false|ff7fffff|0
64|1.234567890123456789e296|true|7d6829b46b18d7b6|0
32|1.234567890123456789e296|false|7f7fffff|0
64|-9.999999999999999999e296|true|fd987706b0213d0a|0
32|-9.999999999999999999e296|false|ff7fffff|0
64|1e297|true|7d987706b0213d0a|0
32|1e297|false|7f7fffff|0
64|-1e297|true|fd987706b0213d0a|0
32|-1e297|false|ff7fffff|0
64|1.234567890123456789e297|true|7d9e342185df0da3|0
32|1.234567890123456789e297|false|7f7fffff|0
64|-9.999999999999999999e297|true|fdce94c85c298c4c|0
32|-9.999999999999999999e297|false|ff7fffff|0
64|1e298|true|7dce94c85c298c4c|0
32|1e298|false|7f7fffff|0
64|-1e298|true|fdce94c85c298c4c|0
32|-1e298|false|ff7fffff|0
64|1.234567890123456789e298|true|7dd2e094f3ab6886|0
32|1.234567890123456789e298|false|7f7fffff|0
64|-9.999999999999999999e298|true|fe031cfd3999f7b0|0
32|-9.999999999999999999e298|false|ff7fffff|0
64|1e299|true|7e031cfd3999f7b0|0
32|1e299|false|7f7fffff|0
64|-1e299|true|fe031cfd3999f7b0|0
32|-1e299|false|ff7fffff|0
64|1.234567890123456789e299|true|7e0798ba309642a8|0
32|1.234567890123456789e299|false|7f7fffff|0
64|-9.999999999999999999e299|true|fe37e43c8800759c|0
32|-9.999999999999999999e299|false|ff7fffff|0
64|1e300|true|7e37e43c8800759c|0
32|1e300|false|7f7fffff|0
64|-1e300|true|fe37e43c8800759c|0
32|-1e300|false|ff7fffff|0
64|1.234567890123456789e300|true|7e3d7ee8bcbbd352|0
32|1.234567890123456789e300|false|7f7fffff|0
64|-9.999999999999999999e300|true|fe6ddd4baa009303|0
32|-9.999999999999999999e300|false|ff7fffff|0
64|1e301|true|7e6ddd4baa009303|0
32|1e301|false|7f7fffff|0
64|-1e301|true|fe6ddd4baa009303|0
32|-1e301|false|ff7fffff|0
64|1.234567890123456789e301|true|7e726f5175f56413|0
32|1.234567890123456789e301|false|7f7fffff|0
64|-9.999999999999999999e301|true|fea2aa4f4a405be2|0
32|-9.999999999999999999e301|false|ff7fffff|0
64|1e302|true|7ea2aa4f4a405be2|0
32|1e302|false|7f7fffff|0
64|-1e302|true|fea2aa4f4a405be2|0
32|-1e302|false|ff7fffff|0
64|1.234567890123456789e302|true|7ea70b25d372bd18|0
32|1.234567890123456789e302|false|7f7fffff|0
64|-9.999999999999999999e302|true|fed754e31cd072da|0
32|-9.999999999999999999e302|false|ff7fffff|0
64|1e303|true|7ed754e31cd072da|0
32|1e303|false|7f7fffff|0
64|-1e303|true|fed754e31cd072da|0
32|-1e303|false|ff7fffff|0
64|1.234567890123456789e303|true|7edccdef484f6c5e|0
32|1.234567890123456789e303|false|7f7fffff|0
64|-9.999999999999999999e303|true|ff0d2a1be4048f90|0
32|-9.999999999999999999e303|false|ff7fffff|0
64|1e304|true|7f0d2a1be4048f90|0
32|1e304|false|7f7fffff|0
64|-1e304|true|ff0d2a1be4048f90|0
32|-1e304|false|ff7fffff|0
64|1.234567890123456789e304|true|7f1200b58d31a3bb|0
32|1.234567890123456789e304|false|7f7fffff|0
64|-9.999999999999999999e304|true|ff423a516e82d9ba|0
32|-9.999999999999999999e304|false|ff7fffff|0
64|1e305|true|7f423a516e82d9ba|0
32|1e305|false|7f7fffff|0
64|-1e305|true|ff423a516e82d9ba|0
32|-1e305|false|ff7fffff|0
64|1.234567890123456789e305|true|7f4680e2f07e0ca9|0
32|1.234567890123456789e305|false|7f7fffff|0
64|-9.999999999999999999e305|true|ff76c8e5ca239029|0
32|-9.999999999999999999e305|false|ff7fffff|0
64|1e306|true|7f76c8e5ca239029|0
32|1e306|false|7f7fffff|0
64|-1e306|true|ff76c8e5ca239029|0
32|-1e306|false|ff7fffff|0
64|1.234567890123456789e306|true|7f7c211bac9d8fd4|0
32|1.234567890123456789e306|false|7f7fffff|0
64|-9.999999999999999999e306|true|ffac7b1f3cac7433|0
32|-9.999999999999999999e306|false|ff7fffff|0
64|1e307|true|7fac7b1f3cac7433|0
32|1e307|false|7f7fffff|0
64|-1e307|true|ffac7b1f3cac7433|0
32|-1e307|false|ff7fffff|0
64|1.234567890123456789e307|true|7fb194b14be279e4|0
32|1.234567890123456789e307|false|7f7fffff|0
64|-9.999999999999999999e307|true|ffe1ccf385ebc8a0|0
32|-9.999999999999999999e307|false|ff7fffff|0
64|1e308|true|7fe1ccf385ebc8a0|0
32|1e308|false|7f7fffff|0
64|-1e308|true|ffe1ccf385ebc8a0|0
32|-1e308|false|ff7fffff|0
64|1.234567890123456789e308|true|7fe5f9dd9edb185d|0
32|1.234567890123456789e308|false|7f7fffff|0
64|-9.999999999999999999e308|false|ffefffffffffffff|0
32|-9.999999999999999999e308|false|ff7fffff|0
64|1e309|false|7fefffffffffffff|0
32|1e309|false|7f7fffff|0
64|-1e309|false|ffefffffffffffff|0
32|-1e309|false|ff7fffff|0
64|1.234567890123456789e309|false|7fefffffffffffff|0
32|1.234567890123456789e309|false|7f7fffff|0
64|-9.999999999999999999e309|false|ffefffffffffffff|0
32|-9.999999999999999999e309|false|ff7fffff|0
64|1e310|false|7fefffffffffffff|0
32|1e310|false|7f7fffff|0
64|-1e310|false|ffefffffffffffff|0
32|-1e310|false|ff7fffff|0
64|1.234567890123456789e310|false|7fefffffffffffff|0
32|1.234567890123456789e310|false|7f7fffff|0
64|-9.999999999999999999e310|false|ffefffffffffffff|0
32|-9.999999999999999999e310|false|ff7fffff|0
64|1e311|false|7fefffffffffffff|0
32|1e311|false|7f7fffff|0
64|-1e311|false|ffefffffffffffff|0
32|-1e311|false|ff7fffff|0
64|1.234567890123456789e311|false|7fefffffffffffff|0
32|1.234567890123456789e311|false|7f7fffff|0
64|-9.999999999999999999e311|false|ffefffffffffffff|0
32|-9.999999999999999999e311|false|ff7fffff|0
64|1e312|false|7fefffffffffffff|0
32|1e312|false|7f7fffff|0
64|-1e312|false|ffefffffffffffff|0
32|-1e312|false|ff7fffff|0
64|1.234567890123456789e312|false|7fefffffffffffff|0
32|1.234567890123456789e312|false|7f7fffff|0
64|-9.999999999999999999e312|false|ffefffffffffffff|0
32|-9.999999999999999999e312|false|ff7fffff|0
64|1e313|false|7fefffffffffffff|0
32|1e313|false|7f7fffff|0
64|-1e313|false|ffefffffffffffff|0
32|-1e313|false|ff7fffff|0
64|1.234567890123456789e313|false|7fefffffffffffff|0
32|1.234567890123456789e313|false|7f7fffff|0
64|-9.999999999999999999e313|false|ffefffffffffffff|0
32|-9.999999999999999999e313|false|ff7fffff|0
64|1e314|false|7fefffffffffffff|0
32|1e314|false|7f7fffff|0
64|-1e314|false|ffefffffffffffff|0
32|-1e314|false|ff7fffff|0
64|1.234567890123456789e314|false|7fefffffffffffff|0
32|1.234567890123456789e314|false|7f7fffff|0
64|-9.999999999999999999e314|false|ffefffffffffffff|0
32|-9.999999999999999999e314|false|ff7fffff|0
64|1e315|false|7fefffffffffffff|0
32|1e315|false|7f7fffff|0
64|-1e315|false|ffefffffffffffff|0
32|-1e315|false|ff7fffff|0
64|1.234567890123456789e315|false|7fefffffffffffff|0
32|1.234567890123456789e315|false|7f7fffff|0
64|-9.999999999999999999e315|false|ffefffffffffffff|0
32|-9.999999999999999999e315|false|ff7fffff|0
64|1e316|false|7fefffffffffffff|0
32|1e316|false|7f7fffff|0
64|-1e316|false|ffefffffffffffff|0
32|-1e316|false|ff7fffff|0
64|1.234567890123456789e316|false|7fefffffffffffff|0
32|1.234567890123456789e316|false|7f7fffff|0
64|-9.999999999999999999e316|false|ffefffffffffffff|0
32|-9.999999999999999999e316|false|ff7fffff|0
64|1e317|false|7fefffffffffffff|0
32|1e317|false|7f7fffff|0
64|-1e317|false|ffefffffffffffff|0
32|-1e317|false|ff7fffff|0
64|1.234567890123456789e317|false|7fefffffffffffff|0
32|1.234567890123456789e317|false|7f7fffff|0
64|-9.999999999999999999e317|false|ffefffffffffffff|0
32|-9.999999999999999999e317|false|ff7fffff|0
64|1e318|false|7fefffffffffffff|0
32|1e318|false|7f7fffff|0
64|-1e318|false|ffefffffffffffff|0
32|-1e318|false|ff7fffff|0
64|1.234567890123456789e318|false|7fefffffffffffff|0
32|1.234567890123456789e318|false|7f7fffff|0
64|-9.999999999999999999e318|false|ffefffffffffffff|0
32|-9.999999999999999999e318|false|ff7fffff|0
64|1e319|false|7fefffffffffffff|0
32|1e319|false|7f7fffff|0
64|-1e319|false|ffefffffffffffff|0
32|-1e319|false|ff7fffff|0
64|1.234567890123456789e319|false|7fefffffffffffff|0
32|1.234567890123456789e319|false|7f7fffff|0
64|-9.999999999999999999e319|false|ffefffffffffffff|0
32|-9.999999999999999999e319|false|ff7fffff|0
64|1e320|false|7fefffffffffffff|0
32|1e320|false|7f7fffff|0
64|-1e320|false|ffefffffffffffff|0
32|-1e320|false|ff7fffff|0
64|1.234567890123456789e320|false|7fefffffffffffff|0
32|1.234567890123456789e320|false|7f7fffff|0
64|-9.999999999999999999e320|false|ffefffffffffffff|0
32|-9.999999999999999999e320|false|ff7fffff|0
64|1e321|false|7fefffffffffffff|0
32|1e321|false|7f7fffff|0
64|-1e321|false|ffefffffffffffff|0
32|-1e321|false|ff7fffff|0
64|1.234567890123456789e321|false|7fefffffffffffff|0
32|1.234567890123456789e321|false|7f7fffff|0
64|-9.999999999999999999e321|false|ffefffffffffffff|0
32|-9.999999999999999999e321|false|ff7fffff|0
64|1e322|false|7fefffffffffffff|0
32|1e322|false|7f7fffff|0
64|-1e322|false|ffefffffffffffff|0
32|-1e322|false|ff7fffff|0
64|1.234567890123456789e322|false|7fefffffffffffff|0
32|1.234567890123456789e322|false|7f7fffff|0
64|-9.999999999999999999e322|false|ffefffffffffffff|0
32|-9.999999999999999999e322|false|ff7fffff|0
64|1e323|false|7fefffffffffffff|0
32|1e323|false|7f7fffff|0
64|-1e323|false|ffefffffffffffff|0
32|-1e323|false|ff7fffff|0
64|1.234567890123456789e323|false|7fefffffffffffff|0
32|1.234567890123456789e323|false|7f7fffff|0
64|-9.999999999999999999e323|false|ffefffffffffffff|0
32|-9.999999999999999999e323|false|ff7fffff|0
64|1e324|false|7fefffffffffffff|0
32|1e324|false|7f7fffff|0
64|-1e324|false|ffefffffffffffff|0
32|-1e324|false|ff7fffff|0
64|1.234567890123456789e324|false|7fefffffffffffff|0
32|1.234567890123456789e324|false|7f7fffff|0
64|-9.999999999999999999e324|false|ffefffffffffffff|0
32|-9.999999999999999999e324|false|ff7fffff|0
64|1e325|false|7fefffffffffffff|0
32|1e325|false|7f7fffff|0
64|-1e325|false|ffefffffffffffff|0
32|-1e325|false|ff7fffff|0
64|1.234567890123456789e325|false|7fefffffffffffff|0
32|1.234567890123456789e325|false|7f7fffff|0
64|-9.999999999999999999e325|false|ffefffffffffffff|0
32|-9.999999999999999999e325|false|ff7fffff|0
64|1e326|false|7fefffffffffffff|0
32|1e326|false|7f7fffff|0
64|-1e326|false|ffefffffffffffff|0
32|-1e326|false|ff7fffff|0
64|1.234567890123456789e326|false|7fefffffffffffff|0
32|1.234567890123456789e326|false|7f7fffff|0
64|-9.999999999999999999e326|false|ffefffffffffffff|0
32|-9.999999999999999999e326|false|ff7fffff|0
64|1e327|false|7fefffffffffffff|0
32|1e327|false|7f7fffff|0
64|-1e327|false|ffefffffffffffff|0
32|-1e327|false|ff7fffff|0
64|1.234567890123456789e327|false|7fefffffffffffff|0
32|1.234567890123456789e327|false|7f7fffff|0
64|-9.999999999999999999e327|false|ffefffffffffffff|0
32|-9.999999999999999999e327|false|ff7fffff|0
64|1e328|false|7fefffffffffffff|0
32|1e328|false|7f7fffff|0
64|-1e328|false|ffefffffffffffff|0
32|-1e328|false|ff7fffff|0
64|1.234567890123456789e328|false|7fefffffffffffff|0
32|1.234567890123456789e328|false|7f7fffff|0
64|-9.999999999999999999e328|false|ffefffffffffffff|0
32|-9.999999999999999999e328|false|ff7fffff|0
64|1e329|false|7fefffffffffffff|0
32|1e329|false|7f7fffff|0
64|-1e329|false|ffefffffffffffff|0
32|-1e329|false|ff7fffff|0
64|1.234567890123456789e329|false|7fefffffffffffff|0
32|1.234567890123456789e329|false|7f7fffff|0
64|-9.999999999999999999e329|false|ffefffffffffffff|0
32|-9.999999999999999999e329|false|ff7fffff|0
64|1e330|false|7fefffffffffffff|0
32|1e330|false|7f7fffff|0
64|-1e330|false|ffefffffffffffff|0
32|-1e330|false|ff7fffff|0
64|1.234567890123456789e330|false|7fefffffffffffff|0
32|1.234567890123456789e330|false|7f7fffff|0
64|-9.999999999999999999e330|false|ffefffffffffffff|0
32|-9.999999999999999999e330|false|ff7fffff|0
64|1e331|false|7fefffffffffffff|0
32|1e331|false|7f7fffff|0
64|-1e331|false|ffefffffffffffff|0
32|-1e331|false|ff7fffff|0
64|1.234567890123456789e331|false|7fefffffffffffff|0
32|1.234567890123456789e331|false|7f7fffff|0
64|-9.999999999999999999e331|false|ffefffffffffffff|0
32|-9.999999999999999999e331|false|ff7fffff|0
64|1e332|false|7fefffffffffffff|0
32|1e332|false|7f7fffff|0
64|-1e332|false|ffefffffffffffff|0
32|-1e332|false|ff7fffff|0
64|1.234567890123456789e332|false|7fefffffffffffff|0
32|1.234567890123456789e332|false|7f7fffff|0
64|-9.999999999999999999e332|false|ffefffffffffffff|0
32|-9.999999999999999999e332|false|ff7fffff|0
64|1e333|false|7fefffffffffffff|0
32|1e333|false|7f7fffff|0
64|-1e333|false|ffefffffffffffff|0
32|-1e333|false|ff7fffff|0
64|1.234567890123456789e333|false|7fefffffffffffff|0
32|1.234567890123456789e333|false|7f7fffff|0
64|-9.999999999999999999e333|false|ffefffffffffffff|0
32|-9.999999999999999999e333|false|ff7fffff|0
64|1e334|false|7fefffffffffffff|0
32|1e334|false|7f7fffff|0
64|-1e334|false|ffefffffffffffff|0
32|-1e334|false|ff7fffff|0
64|1.234567890123456789e334|false|7fefffffffffffff|0
32|1.234567890123456789e334|false|7f7fffff|0
64|-9.999999999999999999e334|false|ffefffffffffffff|0
32|-9.999999999999999999e334|false|ff7fffff|0
64|1e335|false|7fefffffffffffff|0
32|1e335|false|7f7fffff|0
64|-1e335|false|ffefffffffffffff|0
32|-1e335|false|ff7fffff|0
64|1.234567890123456789e335|false|7fefffffffffffff|0
32|1.234567890123456789e335|false|7f7fffff|0
64|-9.999999999999999999e335|false|ffefffffffffffff|0
32|-9.999999999999999999e335|false|ff7fffff|0
64|1e336|false|7fefffffffffffff|0
32|1e336|false|7f7fffff|0
64|-1e336|false|ffefffffffffffff|0
32|-1e336|false|ff7fffff|0
64|1.234567890123456789e336|false|7fefffffffffffff|0
32|1.234567890123456789e336|false|7f7fffff|0
64|-9.999999999999999999e336|false|ffefffffffffffff|0
32|-9.999999999999999999e336|false|ff7fffff|0
64|1e337|false|7fefffffffffffff|0
32|1e337|false|7f7fffff|0
64|-1e337|false|ffefffffffffffff|0
32|-1e337|false|ff7fffff|0
64|1.234567890123456789e337|false|7fefffffffffffff|0
32|1.234567890123456789e337|false|7f7fffff|0
64|-9.999999999999999999e337|false|ffefffffffffffff|0
32|-9.999999999999999999e337|false|ff7fffff|0
64|1e338|false|7fefffffffffffff|0
32|1e338|false|7f7fffff|0
64|-1e338|false|ffefffffffffffff|0
32|-1e338|false|ff7fffff|0
64|1.234567890123456789e338|false|7fefffffffffffff|0
32|1.234567890123456789e338|false|7f7fffff|0
64|-9.999999999999999999e338|false|ffefffffffffffff|0
32|-9.999999999999999999e338|false|ff7fffff|0
64|1e339|false|7fefffffffffffff|0
32|1e339|false|7f7fffff|0
64|-1e339|false|ffefffffffffffff|0
32|-1e339|false|ff7fffff|0
64|1.234567890123456789e339|false|7fefffffffffffff|0
32|1.234567890123456789e339|false|7f7fffff|0
64|-9.999999999999999999e339|false|ffefffffffffffff|0
32|-9.999999999999999999e339|false|ff7fffff|0
64|1e340|false|7fefffffffffffff|0
32|1e340|false|7f7fffff|0
64|-1e340|false|ffefffffffffffff|0
32|-1e340|false|ff7fffff|0
64|1.234567890123456789e340|false|7fefffffffffffff|0
32|1.234567890123456789e340|false|7f7fffff|0
