ec8459da73aaeb0f|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
3b2d542d5aca43f2|0|0|0|0
dafc44f1a88480d9|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
de026217bceace74|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
a1c204bc429d57b3|0|0|0|0
5db537b6eac0b8c6|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
a94f10f02a30361d|0|0|0|0
addb9fdd679a6768|0|0|0|0
3729dca8d6604697|0|0|0|0
c8bdb70f533bd2da|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
e1465037b767b7a1|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
543f7e755570a79c|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
df7d3e41bd275bbb|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
50db2ce6a5ab662e|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
4252e9683eff4965|324901338109|324901338109|324901339136|324901339136
008cd93363798310|0|0|0|0
fe506a52c4187b1f|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
8bc0d29371d486c2|0|0|0|0
892c95b06f876f69|0|0|0|0
d9231b32c6982dc4|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
6095138e31efc8c3|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
7bb6dcb470a58896|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
ebdc7a5bea90edad|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
755ccf57ca7b1bb8|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
71af209a63e3a8a7|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
1119591e3449ffaa|0|0|0|0
8c4481992430c831|0|0|0|0
a81eacce97d000ec|0|0|0|0
1d918ef270c8becb|0|0|0|0
f87b253ab17ebffe|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
02a1ec4932c442f5|0|0|0|0
84376db8f5b7d160|0|0|0|0
3b0b6aedb675ef2f|0|0|0|0
3e2c41b5b625dd92|0|0|0|0
8e458a4812f4e1f9|0|0|0|0
4ba253f43a7ac114|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
84a5e1b875685dd3|0|0|0|0
27e896daa11aac66|0|0|0|0
8a19ab7c23fc693d|0|0|0|0
ec84bb0bdf7c4408|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
e49ecd61dea76eb7|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
4cbf51a4ef45c07a|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
5880be5fe028dcc1|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
5019ddcc6c6f0e3c|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
cfd8a7a237e8c5db|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
6512957671f0edce|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
f06380e115a08085|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
b1aa64bdadc913b0|0|0|0|0
b6bd57ddf9f4473f|0|0|0|0
23139eeb425b4862|0|0|0|0
92fafa9d2365d889|0|0|0|0
d711f8526a778864|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
f898c2710d4816e3|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
9c63429cc68d2436|0|0|0|0
921e43f1fe9ba8cd|0|0|0|0
2998f1170cd2e058|0|0|0|0
e878acb788fc98c7|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
676424125b6c154a|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
a30c80500408f551|0|0|0|0
16aa10d7f2d2cf8c|0|0|0|0
c03868d797e870eb|-24|-24|-24|-24
a25e1edf780eef9e|0|0|0|0
1797cbf0d9dd0215|0|0|0|0
8e379cdb59824a00|0|0|0|0
6949a8426804834f|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
0fea43445e51c732|0|0|0|0
476b11d3e5b35319|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
36d81a2217b383b4|0|0|0|0
11e3ca78480ff3f3|0|0|0|0
5f1ce9cfaca9f006|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
35c576e11ad7ac5d|0|0|0|0
4c50a46d9bf3f0a8|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
8e466116577426d7|0|0|0|0
6afcc3bc6539fe1a|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
89deee9724ca11e1|0|0|0|0
b63766c8e1c044dc|0|0|0|0
67ba78d26c68bffb|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
883549593e25c56e|0|0|0|0
d8c994f23202c7a5|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
1c241bc551f87450|0|0|0|0
332c6b0c1457a35f|0|0|0|0
742e69eb4f265a02|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
aa580484e2f651a9|0|0|0|0
5e0fdbc3c293b304|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
80639b3fd280f503|0|0|0|0
d6552a77705e0fd6|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
2846474d215973ed|0|0|0|0
b0be83bd099474f8|0|0|0|0
e5c9013400df18e7|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
6784c7eade6c7aea|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
0d8870e2e3a53271|0|0|0|0
7a83fe4cd73c6e2c|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
558dd264f74ab30b|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
00c49e7cf7c26f3e|0|0|0|0
7b51e97720dad135|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
63f6fe84cb8092a0|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
7462fd485cdea76f|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
389b4919273600d2|0|0|0|0
e394f6f57887d439|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
fc8fc784fabd1654|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
a53595b5c79c1a13|0|0|0|0
751331694fd683a6|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
699cecbb5309ff7d|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
d28c604255a96d48|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
51364d5d0e4e6ef7|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
3c0ec8f64e008bba|0|0|0|0
6ff466fb7e135701|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
1284b782a88c4b7c|0|0|0|0
a050c3f0f0af4a1b|0|0|0|0
0219570561b1ed0e|0|0|0|0
d76e254d896e1ec5|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
e3d55c2925afa4f0|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
8d66eacef9ca8f7f|0|0|0|0
22c83a9e961dbba2|0|0|0|0
817d0c546800dac9|0|0|0|0
866658b5af14ada4|0|0|0|0
d8c515b3c0a26323|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
fc5995c17a804b76|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
bbd9e91819124f0d|0|0|0|0
5d1bb9945367d998|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
fccb2fb4eb132907|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
c32e037ac033308a|-4224037523396677|-4224037523396677|-4224037521719296|-4224037521719296
0d441de25dcd7f91|0|0|0|0
5c0243c9b234dccc|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
67a21f8896f7852b|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
ff85878e92013ede|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
84730866bf05b055|0|0|0|0
d4e1cfec3b5aab40|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
b563ca540d8c5b8f|0|0|0|0
7810b100b8ba8a72|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
f5d7d7fa673a6559|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
e184bb717dbf78f4|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
1adf9711e514d033|0|0|0|0
79eda22ce1086746|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
6b3b98e094db629d|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
95798361f944b9e8|0|0|0|0
15437859f4be4717|0|0|0|0
d2159e9e9681695a|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
35225b74a8ccac21|0|0|0|0
e1ec26c527fb221c|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
d8e69d33bec4643b|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
2f04f9a9c7fd64ae|0|0|0|0
dd7fc383152a85e5|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
70999fcab296a590|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
202325de34d50b9f|0|0|0|0
d9d5f629e9296d42|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
f5aaa9aeb04d73e9|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
2107081d04227844|0|0|0|0
b799e55dfab46143|0|0|0|0
e598d907055bd716|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
c2574690300e3a2d|-399872409656|-399872409656|-399872425984|-399872425984
4bbeba24b0f50e38|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
ab21066d8b20c927|0|0|0|0
8fe7326d57a8362a|0|0|0|0
30d31991d149dcb1|0|0|0|0
6b268d9364e41b6c|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
262db058e2f6e74b|0|0|0|0
ac3c1e453c335e7e|0|0|0|0
1abc24a16fa59f75|0|0|0|0
847cb4904cb893e0|0|0|0|0
5d8bc0a096959faf|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
6730f0ae8ec76412|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
65226def91930679|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
68907f972ee2ab94|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
bcd6b73675821653|0|0|0|0
d5a4c04bcaa79ae6|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
3b870a522c93d5bd|0|0|0|0
46729bc6a76dd688|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
b596cf00204baf37|0|0|0|0
7d976b467fa496fa|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
a8b749c625be1141|0|0|0|0
05cb21393b34c8bc|0|0|0|0
0d2f514a34b00e5b|0|0|0|0
19ebc667f0702c4e|0|0|0|0
f2654c32d27ffd05|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
24f0d85836557630|0|0|0|0
1003cb38f3ff17bf|0|0|0|0
28ff6ca5ee316ee2|0|0|0|0
40fe1b3efda41d09|123315|123315|123315|123315
68898d1e89e512e4|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
d255564987beef63|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
0efa425d4558b2b6|0|0|0|0
0451fef73495354d|0|0|0|0
17ce993d1ce412d8|0|0|0|0
c2e672e1488ff947|-197461293694922|-197461293694922|-197461289205760|-197461289205760
aa8ce7604fb38bca|0|0|0|0
0700ba7960e249d1|0|0|0|0
2654394144722a0c|0|0|0|0
927a7bf6ab50d96b|0|0|0|0
b7c58f417fc0ce1e|0|0|0|0
f7b49411f2029e95|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
2543f08157424c80|0|0|0|0
7287d751b88273cf|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
c0dda516f9448db2|-30356|-30356|-30356|-30356
05ade5731b59b799|0|0|0|0
11b492ea904eae34|0|0|0|0
455534f831ebec73|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
08c7309d8b1c1e86|0|0|0|0
7a94952eea7b58dd|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
f65f5616b4ccc328|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
f9095453ca7ea757|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
9aaaab5e9e52149a|0|0|0|0
48e676a139af8661|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
6ef9138f31613f5c|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
161a64bf147a487b|0|0|0|0
c96e2e8dee7243ee|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
8204913ec2b68425|0|0|0|0
15f42816a29416d0|0|0|0|0
8eda9ba809d0b3df|0|0|0|0
56120af91f1dc082|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
edb7b00ad5ccd629|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
5785c678fc847d84|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
0511929d52ca0d83|0|0|0|0
2ad5b4dc82dede56|0|0|0|0
b1cf0e0578ef406d|0|0|0|0
fc694afdc5dce778|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
7c985da5aee8b967|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
e3d4cafda73d316a|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
efce38f7f35ec6f1|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
35a0f6671a0708ac|0|0|0|0
8736a46f240d5b8b|0|0|0|0
782c0c4d7a118dbe|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
9080595e0964adb5|0|0|0|0
dff83fab669fd520|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
5bd3d975d7dad7ef|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
e0b686c91c1a0752|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
88dd78866c5678b9|0|0|0|0
50f1a18f182b80d4|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
0a9e8f78b75a5293|0|0|0|0
ecdabe99b4cdf226|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
8d3065a522d9ebfd|0|0|0|0
8fb2e02eaa097fc8|0|0|0|0
890fe9ac50df2f77|0|0|0|0
172b22d0db71e23a|0|0|0|0
7493cbb6ed690b81|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
9a4261a8cda885fc|0|0|0|0
df80dc5a842b129b|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
df41d6d0696bab8e|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
222174fceb161b45|0|0|0|0
97a577ab9cfa8770|0|0|0|0
2786f43fecd1dfff|0|0|0|0
4f7fb1b1c9d66222|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
27feb1c4028f9f49|0|0|0|0
f2fcacef0c28b824|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
5907513e2addbba3|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
5fe9b91a1a5659f6|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
54b4375bd3645b8d|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
19e114e20e878c18|0|0|0|0
e0c77f246db30987|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
b9334015b12d270a|0|0|0|0
c45b6dd533875411|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
a842b43f22cab74c|0|0|0|0
d9a0939de5346dab|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
8745fe16dc8d9d5e|0|0|0|0
1ac927987d13ccd5|0|0|0|0
c803ca203a792dc0|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
94bc0d07fd26cc0f|0|0|0|0
ab67c348ef2fd0f2|0|0|0|0
eab9c960305149d9|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
333ea9c130a12374|0|0|0|0
8df3194886d548b3|0|0|0|0
65f51751ee2515c6|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
a4fa63e4adf78f1d|0|0|0|0
1c6f08ab43cc0c68|0|0|0|0
203f4ff634f54797|0|0|0|0
6ff7d39a73ebffda|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
ec3096ca0db2a0a1|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
4779eac347329c9c|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
ab3c4e840dca6cbb|0|0|0|0
0ae943849cc4632e|0|0|0|0
50d9f66954e6c265|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
33e468e77f30c810|0|0|0|0
f308b1e2b78a9c1f|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
623830e0104353c2|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
676f501a91b47869|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
cec25eb15cf9c2c4|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
038d6d70c301f9c3|0|0|0|0
41cc82a27c272596|956646648|956646648|956646656|956646656
f65f82f59e3c86ad|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
7e73fbca8d8c00b8|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
53bfad5d5876e9a7|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
bac14cb9146b6caa|0|0|0|0
3316b1d39023f131|0|0|0|0
60dd5c540fe535ec|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
0fbd210eeace0fcb|0|0|0|0
cb8fcae8ec9cfcfe|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
06de96f31857fbf5|0|0|0|0
d0e1b56146765660|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
b8b772f1d4ee502f|0|0|0|0
59723b693e6dea92|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
70747e3e57122af9|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
6f328dc037d79614|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
edf3b4890564ced3|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
9062b96bf1898966|0|0|0|0
7c4d6910e81c423d|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
29e69b7372bc6908|0|0|0|0
53b0e1f51c48efb7|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
10787965f8a86d7a|0|0|0|0
7d25a9c12b5445c1|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
43839aa14927833c|176577346087708544|176577346087708544|176577341173006336|176577341173006336
c8783da49f6056db|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
51e159da57e46ace|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
2683ae580d707985|0|0|0|0
8593268f56ded8b0|0|0|0|0
499fedc22882e83f|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
6a6be8efe84c9562|-9223372036854775808|-9223372036854775808|-9223372036854775808|-9223372036854775808
